1879269393,9225060903896481888,108328299721129984,0
1006759942,6918514447773335776,253323114279075840,0
1006647297,13838436167335280704,216436798048436224,0
402913311,16141323397235737024,216625814191210496,0
939651072,4613656858692943936,72070804821245952,0
402710528,9225061127235305664,144387874475737088,0
30723,17294244901859373249,16286124590357282816,0
4161003520,13839280437646590144,3711243177936551936,0
254000,13871368593597533712,1206971314116493312,0
469891078,4613375108834132160,216621416144830464,0
15394169425921,9225060938255700064,8142785206437281792,0
4027047936,9227313219156574304,108099619019685888,0
1040316416,13836747111316586592,253323111057850368,0
61452,2306124518579504128,72057594575257600,0
1006884864,6918373967999795264,13943667830516875264,0
268496899,13835902720745144448,432363222986391552,0
536887297,481056260288,144132780262424576,0
1611120643,3378180822925536,396358552677089280,0
114689,9225061092904928448,216199173614206976,0
260103,17294807834612990336,432372020154335232,0
507935,9227313717454569504,54049794478276608,0
1879072768,9231253851599798336,72229133957988352,0
8321818625,9226750818908635168,36255313325719552,0
469823488,13838999237533106368,144423084618416128,0
68155454,13852511685682135088,6971843810997305344,0
4026540032,9227313227695128608,4720330977497317376,0
61455,13851665181999892224,432371964318711808,0
2013392896,6919499833529073888,14377737446693535744,0
1006635008,4615627733256372320,216295991840604160,0
1007153208,13838436167351010272,126108503193812992,0
2080503808,16149768067461156960,16393661211641643008,0
520255,16267496664375755200,4720333168736010240,0
2013327360,13837028500381368448,3891373967281225728,0
537391120,13838999770241171680,126117316466900992,0
1006759936,13843784861954343008,9151873010829885440,0
30727,13841250745352981696,144141579577065472,0
8322015233,13839000869753323760,270355632530391040,0
1611120641,3378215132332128,108163364924096512,0
70376797265920,9225343426858320064,72334678484320256,0
7517208578,2252315225489472,108090793130131456,0
2013663232,6917810743202021488,18583979623972864,0
1074257936,13835902720762971104,36033203387039744,0
1879564304,9225061419351277600,36114567247626240,0
939528192,2306687915243078016,144704559594340352,0
258111,16177352202860364672,432354376964571136,0
26392305745921,3377940239745056,36305877170388992,0
469889026,13837028912712908864,7134132834419212288,0
1611128848,13835902995624099872,36598412493389824,0
258060,6918373967984067072,288256777853042688,0
939651072,13835621073969741952,144264737763753984,0
16643538944,9223935502214234160,54050926201143296,0
3221454849,2252212143128768,72066391204823040,0
1879105537,13839421450055844736,504957328232022016,0
253959,13837028895578129280,432371953580507136,0
805429249,9227312944229908672,432371968613023744,0
1879306240,13838999220355334240,7026114605298581504,0
13196152811520,13843502837163104352,16249546023565787136,0
268498944,2306124587334633600,144687001768820736,0
26390158139395,15763114095018048,72616153461030912,0
2080446464,6918373967970435136,217078847340806144,0
134344716,13835621108329482176,216199177909043200,0
805314560,9225061402128941120,216445468513665024,0
2013294593,9226749942740025408,7133974492396650496,0
65974858424321,13852792069745803312,18429853392995090432,0
1879261195,8444300842500192,6989740561359962112,0
4228118528,6926396034876964960,14088376771514728448,0
939651072,13836747008227934656,1009351704363139072,0
458815,8445056806027280,18303586710585344,0
402780172,4639552281672941664,216234388051722240,0
470022158,13835902737942839392,108653792477511680,0
2013327360,9224498074206863488,144141592461312000,0
201388036,4621256270722105408,72915246930919424,0
1006696448,4613656875849744448,4828975936567246848,0
268562446,6931884784061775968,1261232212947435520,0
2013388807,9240261600675364960,108644951016865792,0
1879203841,9224498417862967488,72330280437809152,0
805429248,4612249449448603712,72062008727437312,0
26389487050755,2251868535259328,432890934879846400,0
4026556416,9225061367782834368,216199186498977792,0
4027052032,13835902720793379776,108093022352179200,0
469823489,9226750252003885248,432609479230488576,0
4026785793,9225061402176127168,216449867097047040,0
516125,9226750148924670016,144141578502799360,0
469889024,13843502785621917888,4828294223788769280,0
402714626,13835902995740495040,216199190795780096,0
939569152,13837028912696655968,9440661954994634752,0
201455620,4612249174564409216,4539637227999068160,0
245784,9227312892694495328,36035398921027584,0
469825537,4613656583798276289,14052347957315895296,0
6597539532800,4615908658480419200,14844409736022982656,0
4261910528,13838999246148993072,8323210696573583360,0
1879187456,4611968558581154560,144123987390889984,0
2013294599,9240824000807968864,14051789397355921408,0
1879302144,13841251535577677888,108117211205337088,0
1015809,7881831925415968,54190538408067072,0
1073774593,7881505508425792,72123567956819968,0
4228118528,13836747145676324960,9333705897861447680,0
201388038,4617034283569121472,216186044437954560,0
15395243167744,9227312927050039360,9151868603119697920,0
1611128832,9225061419350229024,108117194026254336,0
31751,11530059711535644800,144124019606421504,0
4161019904,9226750818908635168,36457623465230336,0
2013290499,7881402430260288,2378072135118618624,0
507919,9226749874026841024,108092992153387008,0
469891079,16141886347188109696,432899751911227392,0
805433344,6918374517789163712,216199203679633408,0
939651076,13836747145663742144,9440169373785391104,0
126983,16144771611746657217,18411273828597497856,0
2013394944,6919500434811388001,109207905802125312,0
1879175171,16149768608660064224,7459082518608740352,0
4161794048,4613377032952217632,36031065569067008,0
1879072769,9226750251972427840,108310699482021888,0
2013343744,13836747420569960640,216397090538913792,0
1879302160,9223935193031639232,108233733936742400,0
3758112769,8445091116482656,72224727321542656,0
8053112833,9231254418552782896,2360139100738027520,0
229395,2252040334999584,36033195602804736,0
253961,9230127848625275008,72061995842732032,0
201455628,6918373710335314016,216199203679633408,0
1879175168,13838999220355334336,216234388051460096,0
201584696,13838999667093799360,108093007187640320,0
26392439824385,9227594170095894592,9151587128142987264,0
1006759937,13838436167332135296,216185992897101824,0
4228118532,6919640356270899568,14088381204457848832,0
2051,16143575334488375680,4324511173438341120,0
469889038,6944832907901931328,36031021948092416,0
4160884736,4615908641295827040,72616162587836416,0
245760,9223935021197295744,144123985779687424,0
805560329,9225061144414128192,2378050144349323264,0
134475781,13837028620666668928,504539505760600064,0
8053178374,6756430266237024,108119378016337920,0
402716672,13843502407664795712,72633767659175936,0
469776387,16145123292361011264,18375240639974473728,0
469800960,4612249208931484800,144308717154729984,0
1610825728,9225061367780737408,216445469050535936,0
3758604291,15763629494239296,36031004363948032,0
3758616577,13851950883214983200,36032129779466240,0
402780172,13850257910189260992,216731367843561472,0
1610661888,9223935089899995520,432468715972329472,0
134242307,15763474870697984,216726944564117504,0
3221741568,13838999787321163872,540563911712178176,0
8321511424,4612531508510457888,36314686685184000,0
1879302160,9225061092905977376,36035398115328000,0
469891076,13838999220355334208,218415853480181760,0
14343,16158212041884565601,9441792288381468672,0
805429263,9240823725943685568,504464738432974848,0
805429248,13839280695361405120,2810518852805328896,0
35185982750723,7881557046984928,1081418068724285440,0
4026556417,9226750818942189600,108117210668466176,0
4026753025,9226750217677701312,216234370871066624,0
8796898353152,9227312927048990848,3891242021590925312,0
1879138305,9224498177308098624,216199177909043200,0
201455623,16144841954695315648,504957344338673664,0
939651076,13836747420554231872,217078847341592576,0
2013466624,4613656463524495456,216515861953904640,0
4026785793,9224498194475909216,2414206485253849088,0
4026560512,6919499867894055104,4756355376469770240,0
1611120671,9225342619422295008,108119380432453632,0
469774336,9225061110054387840,4756276210558828544,0
805363712,9225061127236354240,144132795294547968,0
2013345792,6919499593002516672,13943703014888964096,0
33586179,2311191136881871936,216199238039371776,0
805560348,13835903012854300768,1261120054171500544,0
8053882882,4504664795512880,36184944581541888,0
3758604289,6756464596090976,54049796624744448,0
67235847,6918373967998746816,144423067438022656,0
1006893086,6981565804619759808,4684594703051489280,0
17594065149953,9227313219137175744,4539901118305533952,0
939585537,13838998945477427584,865799466240704512,0
8054095907,4222665834889312,2414208684545540096,0
2114190348,3459257352743551936,7423049323006394368,0
1006669824,4615627183499509952,4828307434571300864,0
129031,16142590017437433984,14051789405945856000,0
3758243841,1126140426059872,72193936700997632,0
536993793,9225061367782834624,216238760864514048,0
1006893080,6939766091984404512,7026173978657947648,0
469825542,2306265273233049344,288283219283410944,0
2114391056,6919500417683947568,36888648934752256,0
63491,16142871629883515104,7422204869085233152,0
17595944157187,6755914838179872,108363475503284224,0
3221741571,9227312927050045504,8178649077517451264,0
1073987585,9223935021197297408,144123984705781760,0
13195079081985,9231816750015712448,4539760369006018560,0
2013392896,9224498177280835648,72202746215989248,0
2013392896,13836747420539551840,9332316080804200448,0
1611128832,9224498074232029248,72062000137633792,0
1879302200,9333147398047270448,108328300258000896,0
4161007616,13838999220384694464,4828417369091080192,0
469792768,16142871595497554304,506646195272155136,0
805369856,16142871595503845760,432688645142216704,0
4026785793,9226750801793253568,216449867097047040,0
2080769,9224498005495775680,108092990005936128,0
939581440,13836747987540770864,253318747371077632,0
402911248,9225061402126843936,108099619019816960,0
3758120960,9225060989795303488,72057604238868480,0
3759128579,2252865099268144,36044198235209728,0
129055,17295933734511444352,216185980015476832,0
2080634888,13836747008227934400,217294352156721152,0
2114160640,2306265737139847360,72915246930460672,0
8456200192,13835621245766336544,4648273375406325760,0
402911240,6918373504125503456,216238786097971200,0
134733887,9226750818973646896,54552286457823232,0
537124879,9227313201957307328,216238760864645120,0
268689408,9226750251973476544,216181590018359296,0
201455620,13838999237533106240,216463086469906432,0
7697621620737,13839280205704224992,14916467330060910592,0
1610629121,3377940240793728,144132787778093056,0
402690048,13836747145672130688,144167996846243840,0
503446528,6917951506424529088,433216513804075008,0
1006737408,4613375383684780096,6990145189692047360,0
4398247866383,35465872836919392,5116643345585668096,0
4027047937,9227313227696177264,108365683653345280,0
939585536,13836747111305052416,288283165595271168,0
13196152860672,16145124271544336608,9152431576695439360,0
2013360128,9226750148923621568,216199177909043200,0
7516291078,15764763362459680,54080580802838528,0
4398986047491,9227312703710175328,9728883515725971456,0
469825536,4612530958786101440,216762153632792576,0
1610661891,8445125476221024,108310699482021888,0
1610858515,3378180772593760,108099593249685504,0
2013523968,6918373933739671744,72070856360853504,0
260127,16141886484644890560,72070796232491008,0
4027052045,13837028895581275616,2432399030685728768,0
1015842,6755914838179872,36030996444921856,0
3221479425,13837028895544574336,216326721794932736,0
3355516929,9231254332635611168,108152369270751232,0
49159,9225061092888150144,432363159634968576,0
503367680,4612249037106577792,865183761203986432,0
2013343744,13835902720761921728,9440098988935086080,0
402907163,25896763012415584,108163365192433664,0
2147741696,4612530701088063552,216326730384801792,0
1006761984,6919499885082837088,4828412970507698176,0
1610866688,13835902583322968448,216238760864514048,0
63503,17321266430877892992,144128416042319872,0
245823,9225061419324014880,918767309600849920,0
8797972078593,2252074720952704,216445468513665024,0
469889036,13836747145725611200,216185977866420224,0
1879269377,3378764875563072,216322331801288704,0
939597824,13838999220363722944,216471881488793600,0
1879302145,9225061006977269952,216726952080310272,0
1073868800,6918373693121888448,432539110486310912,0
939782144,9226750148921524672,72070804821114880,0
394255,17294667097127781344,9332333672453373952,0
469825536,2306687537254498432,433454005092352000,0
1879564291,6755914840277024,612597309783638016,0
2013523969,9227313768911863904,108099619020210176,0
1611128832,13843785909980365024,36035411000360960,0
4026654721,9227313219105718368,8142785211269120000,0
939724808,4612530683907145920,72352296977039360,0
1879203840,4612249037108674816,144123988195442688,0
61455,9234068618606020672,216234386977980416,0
57359,13852509572572384960,72062009803210752,0
805822483,9227312738069381184,2378054551522639872,0
805552155,2252315242266848,108172161285423104,0
402683904,3460876641362772096,432468773956485120,0
939651072,4615908658486706432,432829382629785600,0
8797972094977,9226749977094520864,2342010348724289536,0
402776077,9235757004550570016,72070804284375040,0
268492813,9234068343700324544,504464734137876480,0
1879302145,9224498194486394976,216199177909829632,0
253983,9232239589577195616,108117194027433984,0
4161269760,16145123721805831264,8755274760591507456,0
122895,13853635506836865920,216185980011806720,0
469891078,6918373693121889984,506646228558151680,0
28679,16141745747184320576,504957342190665728,0
8322015247,9226750252003887072,108152369807753216,0
1835023,563018681287424,216174981271265280,0
1610645506,4504011956813952,144123985242619904,0
1040511,13864050218414113216,252209277727522816,0
1879293955,2252005978407104,216410284678447104,0
122882,13836747111305052288,144123984705945600,0
1006735360,4612530958785052864,4828975937640988672,0
939532288,13838999220355334208,216656599442259968,0
253967,13836747111315538880,432371955727990784,0
402780164,4613375383701553216,72207143725694976,0
1040250880,6918373967996649856,434579838427201536,0
201455630,6922877584840589504,216480713017131008,0
3222257667,3378764879757408,1207033970173149184,0
1006696448,6918373572846575713,14088381144328306688,0
134737927,9230127848625275264,216177188616044544,0
1879121920,13836747935999590592,216480661475688448,0
805560327,9227313167630075840,216185980011479040,0
805560345,9225061127242645600,108090801720328192,0
251718658,6918373572835020896,16358050245147361280,0
4026556416,13835904610522366144,108381093996003328,0
126991,13836747437771856064,216199173615910912,0
129024,8071436227244466368,9368595532651429888,0
8456237061,13852509761537835056,13890224985785499648,0
1006737408,6918374535030374496,108539423670403072,0
537116697,9245327617615724640,72088396469895168,0
1610727425,9227313201939480960,1008938261147549696,0
13195146178560,13838999787322474688,4540186976833241088,0
134346759,16142871921941284544,216731367843954688,0
516127,13835902720795484096,108092990005936128,0
4027047937,9225061402177178720,108363484630089728,0
6145,14990093087661367872,8503059979266162688,0
2013405185,9224498349211652128,4647998506357751808,0
4027052032,13837028586292248768,216731342073757696,0
6598076428289,13836747008228983168,9080365186564489216,0
939778051,9231817351311130816,4828417369091080192,0
1040250880,16142871518317654112,18123043468551913472,0
4026548225,7881677308166336,216291533127680000,0
805429272,13862644784903487536,18156243965296640,0
8053579776,9225061419351277600,36173949197025280,0
8796898330624,6926396580354850849,16287250466641805312,0
235011076,1153062499825757760,9295997012716421120,0
13196152811520,9227312841148596320,8143066681413992448,0
8797972094976,9225061367782834240,72334678484320256,0
2013474817,9227313768861007904,4720647654025986048,0
4026785793,13838999186021811072,216449867097047040,0
3222208575,17451482922091264,1116896007062323200,0
1879072769,9224498469355389024,216234386977193984,0
1610661891,3377940241842368,432398355818086400,0
1006663680,13836747935999590464,216726952080310272,0
536985609,9224498142932631680,216185976790253568,0
537378843,8444266481713248,252227983517941760,0
63548,6917810536981725664,108218461305438208,0
114700,9250956653321258176,108088590214389760,0
258111,13855043044932845664,216203585082818560,0
1015871,6755914844471392,54181738020077568,0
939601921,13836747111315538112,216726952080310272,0
402780188,13845754310588104800,108381076816527360,0
939653120,3467632066510192736,4720366213947850752,0
1610612736,13835621486271922240,432468715972329472,0
8053571587,7881814745022528,72132364855246848,0
13195079065600,9224498074213155200,1297159844427464704,0
134475792,13836747420604563520,108093005038551040,0
134279172,9224498142928438016,432363163930066944,0
98319,9258838141633037184,216177180562964481,0
1073868800,13836747111326024192,864743921119395840,0
516159,9225061092939534304,36035395968761856,0
2013523976,9231817368539758688,2414147111894614016,0
8054104065,9227313201926373472,4575936505414942720,0
1044511,17294808264163198048,252762466964996096,0
805433346,16142871904787629824,432407170164981760,0
201455622,6918373555681886400,216199203679109120,0
2013786129,9231253851601895520,108099619020341248,0
234911745,6917951772713550208,432890986419453952,0
1006696449,13843784750223327264,9296551200398770176,0
4161269776,6918374517789163584,108101852670722048,0
2080503815,16158775816457031792,14087818202964819968,0
1879531537,9225061144422514720,1189062455838375936,0
507935,9225061092886053824,72064191913099264,0
2013786160,13837028620651987424,108233742526676992,0
402702339,13843361592868078464,2162062104884936704,0
245791,9225060989825715392,2377905002103472132,0
1610858497,9224498142949408960,108092990005772288,0
940044316,6935965896378680512,72343501152518144,0
1006694401,13838999787307794624,2810800337445715968,0
129039,17307826490424952768,72123598560428032,0
469792768,6921751667702497472,145232324101931008,0
129052,13837310920365703184,18016598339026944,0
1006761985,13838999186007130304,217294317796982784,0
3758342145,1126106067370112,216234358523035648,0
805564427,13843784861924982976,217219550469685248,0
2013270016,13835621211397161024,216515859806420992,0
939782175,13849554136849711216,13962282579823427584,0
1879302145,9231816801559511232,1657597349809094656,0
402780172,13844909799740277856,216480678655819776,0
12885934083,9226750698712989888,36066184440938496,0
2013519881,9227313219123019872,216726952080310272,0
201455622,6918373710285504608,217043662970552320,0
8456237057,16145264055484686384,14087818202427949056,0
402911233,13839281262301282400,72646999916937216,0
17596212592641,3378661799493696,108363471208316928,0
260106,6919218410078863424,216199236966678528,0
503433216,6919499472738189376,8215119889216569344,0
939532289,9231253851600847040,216515863027646464,0
805564424,13835903012854301760,72066398184407040,0
1879306248,13835621262964555872,217043628608978944,0
805560329,9225061127265977456,72070804820852736,0
4161007616,4612530701088587872,216726952080310272,0
939651075,13836747008224788672,432477538909683712,0
201390087,13838999237535203520,9368349275333066752,0
201390087,2306687674721763392,216515861954166784,0
4026724352,13843502819982704736,108521814304489472,0
201390084,2306687640316936320,145856881067819008,0
3758612480,4613799262654824832,72064225199980544,0
3221733411,3378661926895664,54049796624941056,0
2080501767,9231253851601895520,4720330978034188288,0
805511168,9224498142986108992,72070800525885440,0
3758145539,3377957436915744,108099618482421760,0
402710534,9225060955438711168,144141583871508480,0
939532288,9225061127235305600,432644663602577408,0
201357312,4612530546440929664,432398370850996224,0
1006761991,8070872864986760064,5044365867476582400,0
2147991553,9224216925672833216,72132369150574592,0
268951581,9225061402244286560,684613118084710400,0
939565057,9226749977095569600,216445468513665024,0
2013388800,13836747145666887872,432890937027330048,0
2147737601,9225624111571534720,108101792541442048,0
4161794105,9231817368554438704,2432505666267512832,0
402911256,6917951738346473408,7133992096931119104,0
6598076411907,13843784080209477728,9151873011366756352,0
114703,9224216496207561472,288256765504585736,0
1047567,13836747437777616928,109841279260557312,0
13195079065600,9227312927050039488,7926599233405190144,0
245775,9225342464800329472,1008819511610097664,0
3758342145,9225061402114261056,2522182924611092480,0
3221471233,9223935055531868544,216185980011544576,0
2013392896,13836747420571009248,216726969260179456,0
258056,13843503369801433280,216199177911009280,0
4161007641,9226749942741074016,108647175809925120,0
939651072,4613375400889811008,6989859308615761920,0
1015871,34903927970333664,558480440734777344,0
805429249,9226750698700406848,216181594313326592,0
8053112834,7881333708685344,36242106301284352,0
805330945,13838998945488961984,1008929476865687552,0
1611128856,13835902737942840928,108092992155254784,0
3758243841,1126140453322816,72066393352175616,0
537124879,9227312927054233792,216273945236602880,0
939782152,4612530958768275648,72211542309208064,0
2013523984,4612530546468192448,216467485321527296,0
1879072769,9227313201927946432,432609462050619392,0
805560320,13852510362834829376,1801681751022501888,0
16912474113,9227313201957307360,252760147682656256,0
129039,16155256803770242144,4720207832732008448,0
503326720,6921751392810958912,9296546767992520704,0
537378865,3378232415485968,18123254321381376,0
2200030015500,13836747437784957024,9187901825028718592,0
268492801,9224498142924243200,144123991685201920,0
