28679,17309656365572298800,14376607140150247424,0
134238210,4616471385140628544,3531046416283598848,0
268480516,4616471660001757248,2450178107131297792,0
268562447,6931182226265348128,4720225424381444096,0
402710533,9237164869093427232,2414153708695715840,0
536932367,2333076817084420128,4648009501205987328,0
61455,16172640679741890608,13889662010062274560,0
402716678,1166503503410769968,14087818202427949056,0
201375746,13842095780155361472,7062128016939286528,0
67140615,2321044333195440176,14376048575358435328,0
402716686,2314992054260477984,9332368856825462784,0
234911751,17301563964288145504,16646421358787428352,0
402782223,17321056926762801200,6972001049615990784,0
268492807,13848710695526739984,4666164628076625920,0
1476505604,4620835613129054256,2341944378026622976,0
805369863,16148079664295840960,3891655450847870976,0
15,13867570068856379416,4089336631373332480,0
536993807,13850961949846145056,2378054551522639872,0
537098255,10394379412589252624,4647862158326169600,0
1610858504,9251239726098679840,2341944382321590272,0
1879302175,13863068689778613360,4161464598181969920,0
100678659,10393393983917666496,10233286691171336192,0
939646982,13849414129549839456,3566987252372340736,0
469826567,17310818620234545264,16682450155806392320,0
402714631,13851806379138093104,4720069294267170816,0
67139591,16158634907255445696,7134150426605518848,0
470022172,6944765593049118832,8340945793896677376,0
126991,16169544454998077552,18411273843629883392,0
402710534,16154554263120121952,7422486354799362048,0
2200030015502,6931463976119973936,7188305759971573760,0
2199493079047,13842798677342040256,18375240639974473728,0
8195,13842095805876408704,4323526011019853824,0
402714631,16157086708999395520,7998947104955301888,0
402780175,17364121795041957952,7152271478279766016,0
805421063,9232238988298292320,3566987251835469824,0
469889030,6931463714128015456,17258347942050267136,0
1,4434205959790528,8935387951307685888,0
100677633,17297411796014471360,14268511957295300608,0
1879175174,2319495099668760592,3494914265440059392,0
268480518,13839984717830032448,3675209982334205952,0
268492807,16149838887196040288,3711243177936748544,0
16784385,16144982864028506560,5045139920440524800,0
805380100,13848991899887077408,6989736162776580096,0
268558367,16212892445423058936,9205636914298748928,0
536985612,9223935313243538624,1369173459610959872,0
134279175,4616612131219442752,3603143600793452544,0
805355524,9228439462662375616,3602976465362092032,0
402714630,4616471943486901344,3530958451058409472,0
234911747,16148079698724788672,9079802221578682368,0
2013526031,16172639030373783600,6972080214453485568,0
129039,17325982786201858144,8125054495617974272,0
1006759948,6931462889442643552,4431678374385025024,0
1610866689,13842236517694050368,4828307417391824896,0
469889028,6924707077694164192,3675214380917587968,0
30723,17301915812304273376,18303684416796360704,0
402716678,2319566576582137888,7025830931298582528,0
469817351,2312810352440248352,2414171300344889344,0
126991,17321056929011478640,9187615918719500288,0
2013523996,16159409156679014448,8124773012051329024,0
201455630,6933785062363896928,8178814016878018560,0
31747,17301775212254597216,14051785007362473984,0
234908678,3472487256555001952,7134185609903472640,0
268492804,13848850896111798368,2414004170819371008,0
805560329,13854060936421453840,13853497981837344768,0
251722759,17309798211163789536,7998947107102785536,0
402780174,16168067261025097752,8124579497736404992,0
100691971,13842799493368518848,7134247182554628096,0
268550159,13870948051960863768,4089391610981253120,0
939651079,16149769600832911408,7026176177949638656,0
402714631,4617597834803284032,2522253293355270144,0
201357313,6921047885808666688,7062198384609722368,0
15873,17302196887799994752,8935669456349167616,0
16391,16156876425335803952,8611014428927721472,0
251689991,3472488081188991024,14088381152381370368,0
469825546,2314991504337672256,7133974503670939648,0
402714631,16149205014447392832,7134185628157870080,0
1006761996,2333077366873790512,7026173987247882240,0
469882886,2319495378909009952,4720207832731877376,0
469792771,16148079664363477088,7458519550938578944,0
402714627,6924707490052970592,16249546024102658048,0
1610735628,13862503544911564816,6935815013978341376,0
61455,6949268636310050864,8196828406260695040,0
939653134,2319566570239963160,16195505027597467648,0
402710535,9232098749035584352,7134255979721392128,0
1040316430,2319566851476822112,7170289174786867200,0
1610866701,13844488042561673248,3494931853331136512,0
4161146888,2314921131297343512,2324075119346974720,0
402714626,4614219482224657536,1585390220579176448,0
402771972,4620975268253143104,4683884360154611712,0
1610727431,9230690850131938880,3675214380917587968,0
939569153,13838717530679019616,6989810930104139776,0
201357315,3465731852752916672,14268371221954428928,0
201355267,13843924955186601152,7350428760761434112,0
57351,13850118628890259504,8196830601525854208,0
134281231,16173201430470729760,9260251889696505856,0
15363,10383260880460067008,14700839899272052736,0
671215631,16154623532352673840,7026174003890880512,0
268492807,13849836324817209440,7025769366968991744,0
469823495,13851102979409057840,7026176186539573248,0
268468229,9228720619792107552,2414100931600711680,0
939653124,3472382519449227360,14051785006288732160,0
201357315,3466857885886853216,16069951808243499008,0
402681859,16149205014447397056,7422486371979231232,0
129031,17307581314400794736,16645858391654137856,0
1879171087,4639130936825876512,7025874911495192576,0
15,16176863371329288304,9187901791742722048,0
33618951,17311767573927041120,7422486371979755520,0
134477852,3485892770723008624,14051785024542343168,0
402714630,2319565751948417056,6989859316668825600,0
939782156,6931463976119966768,3585144587393433600,0
4398851915780,4616190451330321472,3675069237329657856,0
98319,13853497977878745144,7043906896285138944,0
469825539,3465731857114206240,14052101709660946432,0
201390087,3474739056368949344,7170289173713125376,0
939651084,4638850007444107288,8124773005340442624,0
11,16166096661344170000,8124630067218219008,0
253967,16168134874648424464,4665885352660041728,0
805429255,13852932549628139552,7025892503144366080,0
1100417649667,3465731444747013152,6990140790571794432,0
805433357,6944693025147459616,2342151090507612160,0
251726860,3467984481562398912,5044576955454717952,0
469790723,16148079114540551360,9151587128142987264,0
134246403,4618863931033127008,2378050152939520000,0
234911746,2310487904776360000,4684051491827220480,0
469813260,3467984481561612320,4684192229315575808,0
536997900,16154553163608496160,7025769366969057280,0
469862412,3472488356066629664,7026173987247882240,0
234945543,10393289246810320944,13944265981485383680,0
117472259,17301352862315982944,14052347973422022656,0
872527876,17308109079981600880,14088376754334859264,0
201357315,12689103344162838624,4828166697083469824,0
100695043,17309797936386289760,16645862781110714368,0
57357,16158986935757844496,4720330961391190016,0
805433375,16173483455437748272,16267562638815657984,0
100677633,11536112016256667840,5044576972634587136,0
503379975,17301071387373082720,14340578349573734400,0
114703,16172640673299050512,7025894702167621632,0
805433348,6926678622342748256,6989859308078891008,0
805380100,4616471385107072064,1225093451612160000,0
402710535,13852932566808008800,13944019726045806592,0
939651078,13851243854345800800,4251534390900817920,0
134246403,16157931962941321264,16267560413485334528,0
1073963032,6935757835414673424,3566987245393018880,0
469826563,1159747560588974144,14268511991655038976,0
258079,16168982054834026544,16249546023565787136,0
268492803,9227313201943676032,1297133457222270976,0
16809475,17310923011557955680,14051714655798951936,0
402714630,6931462601730431024,7026173987247882240,0
8797972144140,13844911346016586848,4287563186309169152,0
805429252,13848850887520815200,2414144912602693632,0
1610872856,3476852584005507120,8178816207311339520,0
201357313,6920203469434390720,2450398016973045760,0
805429276,13867007140277262368,2341983960445288448,0
234911747,6922174202376884256,13943597478415695872,0
469823494,6931181122458490912,4720330978034188288,0
235080732,1756512710822473824,14340569553480712192,0
201390083,16147798038995015728,7026173986711011328,0
1,9227312978621630528,2450046160367255552,0
402716679,17301916018486818912,13907986495816073216,0
3355652120,6944762846249752688,9187620323208462336,0
469825543,6922455690172176448,7133904134926761984,0
134281218,8653773066139603136,14844409729580531712,0
469825543,16157721123029921904,14376611545712951296,0
61446,4048843271752659040,18303156651215028224,0
234944519,16157157099201894624,18375240665744277504,0
234945543,1742999715064852576,14340015380292960256,0
469825543,3472346510493358128,13943579886766522368,0
201355267,6924707627441593536,7422486354799362048,0
939646983,13851806666918992992,8323210679393714176,0
2199493023745,2309362296878012480,17150252751679127552,0
805416964,2319424730924584992,4648150238693949440,0
402714631,13851806701213716416,4539901109715599360,0
1879175180,4625620962611304480,7025892503681236992,0
2080503820,2315062976921219120,13943703014888964096,0
15363,1736244038497480896,9079467955011452928,0
469764096,3458976195680932032,14268511959442784256,0
536993799,13843784630015626336,3566963059090096128,0
1006761996,3472347337257791504,13961719612421701632,0
122895,13870386476481257520,18410987955574276096,0
805404678,7882158392740928,3530905674500276224,0
402911263,16172641495701265456,8485060982240968704,0
469825543,3465590569819707488,4828193084289056768,0
134277124,1166539510403313760,14051784998772539392,0
1006696454,6933503570206267440,7026174003890880512,0
402780167,16149205018742361280,3675174807089381376,0
201353219,13837591622181718080,2378050142738710528,0
28679,16157861037998485520,13871645411724230656,0
2013526040,2333007006720071728,6971851507444482048,0
939651086,16172920507632334960,18411273828597497856,0
201355267,4614219722732340288,3602967669269069824,0
28679,16158846956230553648,13943703014888964096,0
1879187480,6935968950237540400,4648143641624182784,0
402780175,6931462597435201568,2414208684545540096,0
100674561,2309361884552759872,7062119219772522496,0
63495,17311486064607370352,7170289175324131328,0
1073901576,4620834513550313504,2342014747307900928,0
63495,17310923211274066032,17258347958156394496,0
536997894,16154623532352673840,6971789934524891136,0
100678659,15572357622794563600,13944261565185261568,0
402776079,13868698296669452336,16196067994999193600,0
939634692,4616331188800850016,2378120513093369856,0
536985612,9232661286645924896,1261082666212524032,0
503347203,17300789912396109856,13944265981485383680,0
402714631,4627871680094017632,7422204872306458624,0
61446,6927030470459535408,13943579869586653184,0
61455,17311768536016492592,16394224178774933504,0
67160069,2319565477003401248,7025839727123103744,0
1099746539523,16149768617246334400,9151868603119697920,0
536903686,9228720903279346752,1945616612748951552,0
1040316431,17325560812140370032,9205916206358331392,0
1099712966657,13838717659496057216,7782747938857418752,0
402714631,16158847186029526256,18429853409369653248,0
402714627,4618863922409114688,3603143591129513984,0
402782214,3474739193765957152,4107559945145221120,0
3221323783,16149838406167039088,4575934300486107136,0
31747,17300791007613825120,14052312772943806464,0
469825551,8084455574727307312,13944002092789137408,0
8450567,16148079526907746528,9151587121700536320,0
234907651,6896420448110656,7350419964668411904,0
126988,16154624631864301616,7170007686925287424,0
24579,13843434010409971760,14376607114380443648,0
469823495,13849414155321216192,3675209982334205952,0
201355267,16149205564203207744,8575407859406209024,0
67168262,2319565477070510112,6990140790571794432,0
201388038,6924425997845006432,2558321681382768640,0
939593736,2314992054127038560,4828166678829334528,0
805363719,13840547667782404192,4575934305854816256,0
201355267,6921329377964723392,7350428761835175936,0
1006694406,13851243716898461792,7170289175323738112,0
61447,17300825090326010336,18375214245252956160,0
134248451,6924707477099909216,4684051509007613952,0
100677633,11532733921424313536,7134255978647650304,0
402782223,17329501590553762840,8196804226131820544,0
268562447,16168135426417627232,4684196627362086912,0
1006761998,8102188498226516064,7422486355873103872,0
100677635,17297974818982337760,7999510074236076032,0
201357315,11531889487897431168,3891373967281225728,0
1543723035,2323928880475541520,6935761137774362624,0
134242307,16149205551317257440,9151587123848019968,0
469858318,17327812609807497696,9187897409802338304,0
402714630,6924707490002635872,2522235709759291392,0
402780166,6922455690188950752,3963440357412175872,0
939782168,16168911136300470320,6971789934793392128,0
503445518,6931463701208510512,13871594843316158464,0
2199425921027,4618864480838752448,9151587121700536320,0
100695043,12689103636271739840,18303719626938253312,0
129039,16168137080114524208,13944265982022254592,0
939646980,13840406956066475200,3891382764447989760,0
67140611,1161437106317824096,13907405953676607488,0
6145,17297834072911644768,7926880732004220928,0
1879302156,13848851179596418144,1261120049876303872,0
1099578750977,2308235967473387584,7062189586369216512,0
63503,3490501921452863536,9278538967089676288,0
134238211,16147797489238935616,2378067745125171200,0
134344719,6945818409624670224,4630124845336854528,0
100678657,17873731815132896480,9079802238758551552,0
671162372,4616471660001757248,2450107738387120128,0
805384204,6926678626637715488,7025892503144366080,0
268562439,17309797111667890224,6954083407861514240,0
30735,16176299854439133232,8755276955319795712,0
537116696,9277840769287987248,13889380534817128448,0
268689433,16196284571342745616,7025894694651428864,0
1610858523,9252365634594670640,3512946251840618496,0
268558349,13844489146402607120,4630124845471039488,0
234912771,3465731857113944160,5117206312718958592,0
201355267,11537237503863429216,6990145189692047360,0
1879175172,6926958997808877664,7134255979721392128,0
61455,16172920505484851248,7043906902190718976,0
268496903,16148079526857411680,3675209982334205952,0
234911747,8077699367699230816,14917039101877157888,0
537131020,3485998321826017328,13943439132098428928,0
939585537,6921329377931692128,2522569961294004224,0
402780175,17321056928910284848,7025892503681236992,0
1006737412,2319495383137912928,2522288477727358976,0
32783,13852933911133171736,16195505018470662144,0
234912771,3465731852820035776,14844972711746207744,0
268558351,13862502977975883824,6953993247908102144,0
251722759,17308672036478660640,13944265982022254592,0
28675,2312810352507367520,18375214245252956160,0
469817359,6946099845947461728,4828412987687567360,0
2013394959,17328094101982952944,9187901807848849408,0
402913311,8133715344885035024,6936087701317812224,0
129039,17321059136658356336,9187615920866983936,0
939628556,3481353986857381912,4665955717109252096,0
268484614,9228157961914289184,3567075213302562816,0
201355267,16147235119156435136,14268511957295300608,0
1879293983,9287481824211508248,4593810160262053888,0
201390087,3474739881103077472,4720199036638986240,0
536997903,16152232156939563056,18411273843629883392,0
469823494,6931182501143255088,7026173978657947648,0
469823494,16154624631864307744,13907599450542440448,0
33586179,10960706378519812192,14340569547038261248,0
122895,17327812603229378608,7025857319309148160,0
402913304,2324071825577619504,4648143633302880256,0
939585542,6931181397269284896,2414382415704227840,0
536985607,13848851179595369504,3567127989860696064,0
1006761999,17309798211163527264,7134260378305167360,0
14339,17310923148997701856,18303719601168449536,0
274995359747,16147798034750115936,16069951778178727936,0
402710531,13842095359214486720,1297168637299261440,0
134242306,13842095359216583872,1297159841206239232,0
126991,17328797900956506224,8034975901974265856,0
15,16172920986403616880,16681887188673101824,0
402714631,2310488196767549504,2522094963680870400,0
469891086,6931534070120462384,16394224178774933504,0
15363,14996496106576949728,18375214245252956160,0
419480582,1157636768914739424,9151859813469126656,0
234912775,8085018558907035744,14052347973422022656,0
134246403,4618723330982677536,3458900857020481536,0
234945551,3492754279512158320,14087818220144689152,0
100682755,3465731303012829248,7134247199734497280,0
201390087,16147868536588213296,7026103635147620352,0
469876748,1180016774146695216,14087818190616788992,0
939651078,16148079513971723312,3567127998450630656,0
402780173,16168416897233465360,13889538873081856000,0
1610727439,16158635070413868256,1945621013479817216,0
939646983,13849414155321216192,3675073639134265344,0
470022175,3522029326458167344,13889538873349898240,0
1610739727,16154624898151749648,3477058196739194880,0
402716675,3465591257014474848,4828166696009990144,0
134279171,16145546234869319776,7134150426605387776,0
234911747,16147868407738931296,7170289174786867200,0
268496896,6922173373380823104,144405468810182656,0
805429263,13848992741768829024,7133974496154746880,0
253983,17329219847116823600,9187620320524107776,0
134246403,13838858405581163584,3603143599719710720,0
127007,16172922698031575088,7026173978121076736,0
201355267,17300649174908014688,14340367277700939776,0
2013466632,2333076825809096736,4864041537241088000,0
402782215,17310924111069583408,7026173987248275456,0
421951,16208950951771117616,9205496176810393600,0
268496903,16149205564211596896,3711243177936748544,0
939651086,16154624631864301616,7025839727123103744,0
268558347,16159127673111842832,6935690769030381568,0
134278151,4051235811235741680,9187620316766011392,0
67139587,16148994303402193120,9728892365506084864,0
805564430,6931251761735145488,7043785956180295680,0
939651086,16168419104847048800,16249546015512723456,0
805564431,16173483730181822576,7188303573833482240,0
14337,17302795619199094880,14052207235934191616,0
234937344,1171042560240791584,14051785004141248512,0
57358,16168137071389968408,2287859397029789696,0
2199425961990,4618864480771643584,7926599231257706496,0
2199493081095,2321748282529558640,16681891578129678336,0
402714627,13842658352153758912,3891382764447989760,0
4398449225730,4618582438875498528,2378173286430277632,0
67172359,16148924072046628448,2558321672792965120,0
201391111,17301845593902553280,16574363764749500416,0
536993799,13842095230399548512,2378054551522902016,0
134234115,4614360460220697792,3603143591129513984,0
201357319,17305505455875567648,13944004298254843904,0
469882892,3485998880037541936,6953834909106438144,0
805433359,16173765001281943608,7053198883815620608,0
201355267,13843784861954351040,9151868611709632512,0
469790723,13838154718164552768,2522569960220262400,0
201437190,13852369616805301440,3675069244845850624,0
61455,16174996372565925872,4575709997966557184,0
31751,17311698162977354800,10431354918848692224,0
402714630,4616612706729859264,7350138481101766656,0
67121153,13836465584795026560,1441415769991675904,0
134279175,16154624623273840656,4648150238694080512,0
134478863,17325419788902340656,7026138802875924480,0
1610870799,6944624299328548912,14394062965277982720,0
939782155,6951517968631863392,7026050841945964544,0
469889031,6933433214280669280,7134255979721392128,0
469817348,2310487629848120320,3530896878407254016,0
1879308296,8097578787136606256,4720225424381050880,0
2049,17298256289664080064,9079802215136231424,0
4398986162190,6931463993317661808,9187620324819075072,0
2200029949958,13853003051516172304,8125054478706540544,0
201355266,6922455140415834176,7061837744795811840,0
503379975,12698112398894577760,16357628016576167936,0
268492802,13842095359214486720,1945686983640612864,0
1006761999,13862503527865921592,13961719612690137088,0
234912771,17301915966941706688,18303737225566748672,0
134346767,17309797936420108528,5116502660711448576,0
1,16147727661644122144,7061908098507603968,0
234911751,16157086726162487392,7170289174786867200,0
30723,17300649166318082288,18375231837439000576,0
402714631,16156875332166357024,13944002098694717440,0
402690052,2314992054125989920,4684025097106096128,0
201455647,17321059134477185136,16249546024102789120,0
201357315,3466857757021050976,7134185627083341824,0
30,34904033198477296,2161727821137838080,0
469891087,16158001644406840416,8323210679930847232,0
503417868,1162035910608171040,13907986494741544960,0
7169,16145264467865767680,8936232402007621632,0
1040317447,17309798348753746144,18375803650057437184,0
3489914911,13870947828626103920,9205636922620248064,0
201455631,16176790803594358896,18411273845240496128,0
201390087,3474739056368949296,7026173987247882240,0
268496899,4618864480788944960,2522464408178130944,0
28683,16174892747990642704,6935822705862115328,0
1879261209,13891215624757325848,6972132991011127296,0
122886,16154553163607971888,6953984451815014400,0
268496902,16150120482581782624,13907551072567820288,0
67237903,17329784858755217520,18411273830744981504,0
234945543,1166504328178184240,7026173986711011328,0
234907651,16148641952826396032,3891373967281225728,0
201357326,6933715926224736480,14051785007362473984,0
201357314,3463340410733598752,6989828522290184192,0
234911747,6924777845912244672,14844955117412679680,0
100677633,13839280643816557952,3891373975871160320,0
201357315,13843925367554316352,7350419979700797440,0
7,9232872923474571312,9151419995933114368,0
57351,16158847024949901424,18411269443435888640,0
14339,17300649166334603296,9296564327966310400,0
2202446207000,3485998880087874608,4089407001996558336,0
134279180,6944974513009854560,2378124911676817408,0
268564487,3474633496809707536,4666017319825965056,0
117472259,3465943010610518464,7783310901695741952,0
939601928,4629842262594687008,4647859959034281984,0
469817350,3472488081190031456,4828307417391431680,0
61443,16158002744002355312,17222319128925175808,0
268693535,6971785541512335408,8196830598304628736,0
469823491,16149205014457355456,3891382763374247936,0
469815302,4625478859325708480,7133974490786037760,0
201391118,1180016776294314032,13943703014888964096,0
805380108,13844347296483903552,2377979771846918144,0
67110913,17300789908035082432,14267948990162010112,0
2013392903,16157931275645884528,7170289174786867200,0
805429252,4625619588154398752,2414171309471694848,0
31751,17309657473674385456,7170284776740356096,0
805429252,13848851179596418144,3530905674500276224,0
268693518,4639131486615242800,3512919863561650176,0
1610727437,9233224228009938016,1261120049876303872,0
30734,6944762844235968560,9332316080267329536,0
805380100,4620834513617688624,6953705167539666944,0
1100015007747,17300789912396372064,16394219779654680576,0
234945543,17309798224048437472,14340578349573734400,0
3758587935,33497231730154736,3711245372933275648,0
469825542,6933714689307711584,7133978894738128896,0
503446542,3472347609988601904,14088381169561239552,0
100694019,16156875619929960544,14916476134743867392,0
201357315,6926395927547611328,7350419964668411904,0
2080577560,3476850387230003248,4720260608753139712,0
122892,4620835613128790064,4666012896814628864,0
67172359,6934840589231332576,8323210679930978304,0
268564495,17307405392506400784,13889662018383773696,0
234911751,17310079411395768416,14052347973422022656,0
805564428,6944622649926889488,13871381555240632320,0
1006759940,2319565751948417120,7025857319309148160,0
61455,16158847237685526000,9187897393696210944,0
8194,13839843430587960448,2738452460526895104,0
25607,17878095106812951776,17222319143957561344,0
28703,16170389429717579888,16393661203588579328,0
7168,17297974750261811264,14844955117412679680,0
402714631,16156804963354548272,2342098313949675520,0
134246403,4614219585295485056,2738382102520135680,0
134248451,16147798189328047296,7350419962520928256,0
14339,17309657198930702560,16069951778178727936,0
268496902,4616612406147682400,4720621267359694848,0
402677761,13843925367554322496,14051714638618296320,0
122895,13862294070900830304,9151587121700536320,0
469792775,2319495104032149568,14051785006288732160,0
536993806,13848992724587911200,7025839727123234816,0
67139587,2312669606361169920,4648150255873818624,0
335607815,2310558277815507040,4684192246496231424,0
15363,17302760344607797440,14268511957295300608,0
402714630,6922526063228099040,9151868628889501696,0
4161269823,16204375333997910064,8124747723284119552,0
122887,13851807753528162800,18411832380504408064,0
402710535,13849414129549839456,3567112596966440960,0
939601932,13844347287893444640,2342087318564765696,0
8796898361344,8444575770217568,3530958450521538560,0
67139591,17310923011574732896,7170289174787260416,0
469823495,16155961650889363552,7133978894738128896,0
503380999,8086707666465339616,14917039101877157888,0
402716678,17310078586627823648,6990035238529400832,0
469825542,3474740155880585264,7026068434131615744,0
35187593768977,6935757835414548528,4864441766452920320,0
3758350360,13862502973680914480,6971851507444482048,0
2199493081091,6925833596082591968,7998947107102785536,0
939646982,13840406406283396800,3675056046948220928,0
1610735631,16154625037738055704,6971833914990002176,0
234911747,6924707490052970720,5116643346659409920,0
402710534,13840406371932047424,2522288477727358976,0
100727815,17311205723502032992,14088381170099027968,0
939573255,9228720903277774912,2378177688234885120,0
201357319,6924707490052970688,7350428760761434112,0
201447438,3485859785508007984,9187620316766011392,0
201351174,13841955029831260176,6954116393209954304,0
234912775,12690229793875833056,16069960606484004864,0
268562439,16155608688328316944,6972001066528145408,0
100695043,11537237521043299520,7422486355873103872,0
134346759,17302760374621969504,8034980320422658048,0
469823495,2319496203510222944,4828412969433956352,0
251688961,9226750148951673952,3603143591129513984,0
234911746,1157496035687805376,10233269129050062848,0
63495,12696986292828508208,4648150238694080512,0
469823495,13848991899887081568,7170289175323738112,0
402782223,16154905295111855296,7134260395484905472,0
122895,16158847162388977712,16393663411201769472,0
201357315,8077628994661914816,14268511959442784256,0
201357315,16148079114548942944,7134185609903472640,0
805429256,13853495774425911392,4684020697448579072,0
114703,16154624634146009136,14087813803307696128,0
469809158,6933503724758768736,3675214380380717056,0
201455619,17302478762256635952,7026174004428013568,0
12289,16144419926957627584,7926581634776694784,0
469825542,3463480057250191392,7134150426605125632,0
268562436,6931181397269284960,2378050152939257856,0
14339,17308109086391017504,9440521251866017792,0
469823503,16173483455438139504,18411836811836915712,0
1073864708,4625619605335312480,2378177687698014208,0
33561601,16147798051896963520,10089153889434599424,0
805433359,16154624631864301616,6954116393209954304,0
939651087,13851806701280827488,7026173987516317696,0
31747,17300649174924793952,7423049302605299712,0
14339,17302761491381631200,14340015382440443904,0
402677763,9230972307921439872,3891373967281225728,0
201390087,3474739056318614624,3675174806552313856,0
402782223,17327814525361469488,8629457653615034368,0
201388039,6924707490002635872,3711238787943104512,0
2013392902,6931251770325473376,7134255978647650304,0
536932359,13840406964705171552,7025769366969319424,0
61455,17325562725514221616,3711243173104713728,0
1006759950,13849555691722258528,16393661212178513920,0
251722759,16158002606462744624,16249546040745656320,0
469825539,16148078977101597792,7134185610977607680,0
503330817,16144701414828415072,7422486371979231232,0
129039,17325595721634428976,16249546024102658048,0
67115015,8088115230460885232,18411273843629883392,0
53255,17311767573927050208,18374950362462289920,0
67139591,17309797936251285552,13944265964842385408,0
469862408,3476852584105775128,6971851499122982912,0
402782239,17347938336828039216,14087818220144689152,0
4161222680,3485857586384082968,6971851507444482048,0
61455,17329783065639532664,9205634715275493376,0
402665475,4619849093451615296,3531094794795220992,0
134344718,16156523827709873760,4143527169513160704,0
1208217631,16159340987092318256,8125054487028236288,0
8523347983,16176861687767244792,4593952003838705664,0
2013523999,16208951518674303088,9205918397328523264,0
33586179,4042051871861905600,14268511957295300608,0
1006746636,1162000726269628512,4828342600689778688,0
2199493074947,16148642648611625184,7422486347283169280,0
0,4222657278512320,4539628424389459968,0
67124225,12685725502684007872,8935669434874331136,0
201455623,16157086726179265728,8575126385503240192,0
402714630,2319565477070510176,7134150426605125632,0
1099712983041,4614360331405236352,7782747947447353344,0
3758579736,16204164219175050264,4089407001728122880,0
201355265,16144701397640157280,5116643362765537280,0
939651077,16150331038958622816,7134150426605518848,0
402714629,2314991504336619552,2342016949820653568,0
403173388,6926748986758270992,4629844470005989376,0
1006761990,8084173000071188576,14340578349573734400,0
201357315,3465731857113944128,14340569551333228544,0
5100400647,13839984717830031456,7422490753919614976,0
201357313,2308235984653781120,4900303487096586240,0
258079,6951519205649029136,6971997747457540096,0
67139591,10389876364865310832,5116634547345162240,0
1879175175,16149768381011860528,7025892511734562816,0
402714630,2319565751948417120,7170289174786867200,0
805433359,16157086730457716832,3711243177399681024,0
234900481,3462353745026226240,4828967140474224640,0
234909699,16149205014447397056,7350419979700797440,0
805355527,13851102979393329376,7998670022656393216,0
805435406,2337439679357653024,13943632645607915520,0
402710535,13842236517643717728,3675209982334205952,0
1610866715,13862505177133357080,6971851507444482048,0
3222265880,13862503527765252144,4305720528041148416,0
805429252,4625619605334792256,7133921719596613632,0
15363,17301915966941698496,17150815695190097920,0
268492806,4625478867846958176,1225062665286647808,0
4398986084358,4627871684405758176,2810518849584103424,0
114703,16168134872500809752,4629962104730812416,0
805421061,9237164886341457952,2414153708695715840,0
805429253,13848991917135108144,7025892503681236992,0
201390083,3466857344653593696,7134255996902047744,0
469825543,17311487198479792352,17222882112164593664,0
